words,tags,length
"3614,131,1273,438,2632,2987,3865,270,496,931,2234,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",18
"270,3920,2632,2071,1957,1402,931,1039,987,393,2157,1636,3639,2157,1029,931,1039,987,1957,1108,1072,2990,2946,2169,2573,219,2544,393,3259,555,3249,2509,1475,2167,393,1641,1957,2990,2234,428,3634,2870,1665,1193,3639,2448,2975,500,1339,438,2234,393,2157,438,2632,2987,1029,2509,223,1101,13,1311,0,792,0,2692,2058,2157,2234,438,3621,958,3797,1599,752,147,3106,0,792,0,2193,1838,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",84
"2157,438,2632,2987,3865,174,496,3614,623,3249,69,2193,2234,393,2946,3249,2509,1667,2167,393,1540,804,1455,0,91,0,2732,1391,0,2785,2531,838,1810,2058,2234,3797,3106,438,0,792,0,713,3639,2448,2157,2632,2987,1434,393,174,1262,623,2071,2427,3614,2632,3639,3614,623,1281,1039,2978,3907,174,3507,2427,2349,393,2946,89,2427,1386,610,438,3421,1629,2329,3193,680,2946,1108,2990,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",84
"3614,3338,1273,438,2632,2987,496,181,2076,3639,2448","1,2,2,2,2,2,2,2,2,3,0",11
"2157,438,2632,2987,1029,13,1810,2058,610,286,1445,2419,2978,438,2493,2573,507,3106,838,3494,3639,2448,2157,438,2737,3106,2167,2721,2509,1475,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"3614,3338,1273,438,2632,2987,500,2058,610,0,3586,0,2419,1957,2058,610,0,100,0,2419,1957,2058,610,0,1506,2419,3557,393,2785,3338,2531,838,1810,2058,1273,2234,1888,3106,838,3494,3639,270,2698,496,931,2234,3085,958,2632,2987,2946,3249,2509,2814,220,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"3614,3338,1273,438,2632,2987,496,2202,2076,3639,2448,3153,3338,1273,1028,2234,2961,393,2785,3338,2531,1810,393,3614,623,219,799,3329,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",30
"2449,2157,1028,2234,2961,393,2157,438,2632,2987,1540,3907,3410,393,3865,174,1027,3614,623,1512,610,438,444,2111,3074,3047,158,393,2946,3249,2509,1475,2167,3639,2449,1133,500,2234,2961,393,2157,438,2632,2987,1029,2157,2544,822,2058,2234,3797,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",56
"2157,438,2632,2987,3865,174,1027,3614,623,1512,2111,3074,3047,158,393,2946,3249,2509,1475,2167,393,2449,1133,500,2234,2961,393,1540,3907,3410,3639,2449,1133,500,2234,2961,393,2157,438,2632,2987,1029,2157,2544,822,2058,2234,3797,3106,54,3494,3639,2448,174,1639,2721,2632,2987,2835,3114,2814,3249,2157,2234,438,807,421,2539,393,2640,623,1039,2978,393,1191,623,153,2427,2990,393,2157,2721,2632,2987,2835,438,2604,1810,605,3680,3639,2157,438,3486,2427,743,3907,1860,2419,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",101
"931,3249,1039,987,2946,1108,1072,2990,2978,393,1029,2268,13,438,838,1810,799,3329,3639,2448,2157,438,2632,2987,2721,2509,1667,2167,393,1029,2268,13,438,838,1810,2058,1888,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"2157,438,2632,2987,3907,3410,393,2449,1133,500,2234,2961,393,1029,2157,2544,1740,1810,2058,2157,2234,3797,3106,0,792,0,713,3639,2448,2632,2987,2835,393,1402,174,2441,393,3614,623,1281,1039,2978,393,2157,2698,2427,3639,2448,2157,1667,438,2206,3792,3907,527,2206,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",58
"2157,438,2632,2987,3907,610,3274,393,2785,2531,838,219,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,2632,2987,3865,174,1027,3614,623,2234,393,1540,804,1455,3410,3639,174,1639,2721,2157,1888,3106,2814,279,2071,2427,2157,393,2640,623,1039,2946,153,2427,2990,2978,393,2157,826,3680,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",41
"2157,438,2632,2987,3907,0,3723,0,2732,1957,1059,0,2732,1957,3264,0,2732,1027,0,1626,0,2732,1898,3639,2632,2987,3865,270,3249,69,2193,496,931,2234,2946,3249,2509,1475,2167,3639,2448,2449,1273,1028,2234,2961,393,2785,2531,1810,393,931,219,799,3329,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",57
"3614,181,1273,438,2632,2987,3907,3274,393,2785,181,1273,2544,822,2058,610,1017,3811,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"2157,438,2632,2987,3907,0,1114,0,2732,3639,2448,2449,1273,1028,2234,2961,393,2785,2531,1810,393,931,219,799,3329,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"2157,438,2632,2987,3907,610,3274,393,2785,2531,838,219,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,438,2632,2987,3907,3274,393,2785,2531,838,1810,2058,610,1017,713,393,2946,3249,2001,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"2632,2987,2785,2531,2604,838,1810,3830,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0",15
"2157,438,2632,2987,3907,610,3274,393,1029,13,438,838,1810,2544,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,438,2632,2987,1029,2531,438,1311,0,792,0,2692,2058,610,286,2725,1965,2978,2493,2268,507,3106,438,1311,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",30
"3614,131,1273,438,2632,2987,3865,270,496,931,2234,2946,3249,2509,1475,2167,3639,2632,2987,2785,131,1273,2544,727,438,838,1810,2058,2509,1888,3106,438,838,3494,3639,2448,3614,131,1273,438,2509,507,3106,1957,2509,992,3015,1957,2509,3543,1957,2990,3335,1027,2509,1888,3634,2763,181,1273,438,13,3907,422,1193,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",67
"2202,438,2632,2987,3907,3274,393,3607,1273,2544,3539,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",18
"2157,438,2632,2987,500,0,1626,0,2732,1957,3666,0,2732,1957,2058,610,0,3586,0,2419,2978,2493,2531,432,1763,1239,0,792,0,2193,3012,1092,1302,2058,0,3586,0,2419,2992,1704,1027,2058,610,0,100,0,2419,2978,2493,2531,432,1763,1239,0,792,0,2193,3012,1092,1302,2058,0,100,0,2419,2992,1704,1898,393,2785,2531,1810,2058,1273,2234,3797,713,3639,270,2698,496,931,2234,3085,958,2632,2987,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",94
"2157,438,2632,2987,3907,3410,393,1029,2268,13,838,219,1810,3830,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,438,2632,2987,3907,0,3264,0,2732,393,3259,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",17
"2157,2632,2987,3907,0,91,0,2732,393,1029,13,438,2604,838,1705,1197,1046,2509,507,3106,1588,676,905,438,54,3494,3639,2448,837,270,3249,69,2193,1578,3229,2163,2427,164,393,1159,2632,2987,2835,984,393,837,931,614,2950,270,3248,2438,69,438,3795,393,1620,480,270,2071,2427,393,1402,931,1281,1039,2946,89,2427,2193,2157,438,692,2771,393,3597,2427,2193,610,438,1271,1957,743,1027,3218,2747,158,432,438,680,1108,2990,2978,2157,2971,605,3680,3639,364,2427,438,1273,1029,2737,3106,2604,838,1810,2544,393,2632,2987,3907,0,91,0,2732,3639,2448,931,3455,2438,69,2157,438,610,438,743,3486,804,1455,0,3586,0,2419,3639,2448,1402,1281,393,931,804,3455,69,438,393,2971,2763,1608,3795,270,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",153
"174,3920,2632,2071,393,3614,623,1039,987,393,2157,1636,393,1273,1636,1665,2721,2509,1475,2167,3639,2448,2449,1133,500,2234,2961,393,1029,2157,1636,393,3614,623,1108,2990,2946,2169,2509,438,2604,838,1810,2157,2544,393,3614,623,1029,2167,2721,2509,1475,438,13,219,799,2157,2234,438,3329,3639,2448,1800,0,0,2632,2987,0,610,438,2632,2987,1029,2157,2544,822,2058,3130,1450,229,2978,1412,0,3264,0,3106,438,0,792,0,713,3639,2448,3487,610,438,2632,2987,1263,1877,822,2058,2865,146,713,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",108
"2632,2987,1293,2864,1027,2618,3348,393,174,3249,69,2193,1639,1578,3085,958,399,2157,438,2632,2987,3639,2448,892,2632,2987,1434,610,438,743,3291,1455,1860,2419,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",36
"2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,219,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",31
"3614,3338,1273,438,2632,2987,2785,3338,2531,838,219,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"3614,181,1273,438,2632,2987,3907,3410,393,1029,2509,1475,1383,438,477,3106,838,1810,2058,2737,147,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",26
"91,1957,3019,2285,1080,2064,2573,2234,438,3329,1089,2539,438,3585,3639,2448,3614,3338,1273,438,2632,2987,1293,1626,3145,393,2814,2058,610,743,3176,3666,2419,438,1273,2544,432,3106,2489,792,713,393,1926,3348,3639,270,2698,496,931,2234,3085,958,2632,2987,2946,2167,2721,2573,1475,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",61
"2449,1133,500,2234,2961,393,3614,3338,1273,438,555,1957,2632,2987,496,2202,2076,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",19
"2157,438,2632,2987,2785,2531,838,219,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",25
"2157,438,2632,2987,1293,0,1059,0,2732,1957,3264,0,2732,1957,1626,0,2732,1957,3666,0,3145,1027,3423,610,286,0,3656,1957,3586,1957,657,1957,100,0,2419,438,2268,507,3106,3632,0,2358,393,270,3249,69,2193,1639,1578,69,3085,958,3639,2157,438,2632,2987,1029,2531,1810,3830,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",63
"2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,219,393,2058,2509,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2157,2632,2987,2835,393,837,270,2438,69,3614,2632,393,1620,364,2427,1273,438,2632,2987,3907,364,438,2632,2987,393,1128,3907,0,91,0,2732,393,1029,364,2427,1273,438,13,838,219,393,2058,364,2427,1273,438,2632,2987,2737,3106,0,792,0,713,3639,1410,2427,393,3792,3916,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",91
"2157,438,2632,2987,1029,13,838,1810,2058,610,286,1815,2419,2978,438,2493,2509,507,3106,838,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,1029,2531,438,838,1810,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,438,2632,2987,3907,3274,393,2785,2531,838,1810,2058,2157,2234,438,3797,713,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",25
"2157,438,2632,2987,2785,2531,1810,2058,610,1017,2814,143,1042,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,438,2632,2987,3907,3264,2732,3639,2448,3012,1985,1704,610,3568,1115,2814,586,1857,534,2448,3012,3723,1704,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,1273,787,3797,393,931,876,610,438,407,133,2157,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,1273,787,3797,393,931,876,270,133,2157,438,3043,3639,2448,3347,428,2990,0,2795,539,438,1080,270,1851,765,1774,2990,3639,2448","1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",107
"2157,438,2632,2987,3249,2509,1475,2167,393,2785,2531,838,219,393,982,2632,2987,3797,3106,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",25
"2157,438,2632,2987,3907,3410,393,2785,2531,1810,2058,2737,3106,54,3494,393,3865,270,496,931,3249,69,2193,3047,158,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"2157,438,2632,2987,3907,91,2732,393,2785,2531,438,838,3188,1888,3106,438,792,713,3639,2448,174,2698,3249,2632,2987,1888,3106,438,1916,3114,393,2763,1608,3795,931,2427,393,1402,931,1039,2978,393,2427,438,555,2763,1273,1888,3106,438,2604,838,1318,393,1410,2427,2632,2987,3907,3410,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",62
"2157,438,2632,2987,3249,2509,1475,2167,393,2785,2531,838,219,393,982,2632,2987,3797,3106,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",25
"3614,3338,1273,438,2632,2987,2785,3338,2531,838,219,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"3614,2202,438,2632,2987,3907,1029,2509,1475,1383,438,280,2531,1810,393,2058,610,286,100,0,2419,438,2268,507,1750,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"3614,3338,1273,2632,2987,3907,0,1626,0,2732,1957,3666,0,2732,2814,2058,610,286,0,100,0,2419,2978,438,2493,2509,507,1750,3639,2449,1273,1028,2234,2961,393,2632,2987,2785,3338,2531,1810,393,2058,1273,2234,438,2509,1888,1750,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
"2157,438,2632,2987,496,2202,2346,3639,2448","1,2,2,2,2,2,2,3,0",9
"2157,438,2632,2987,3907,0,1059,0,2732,393,2785,2531,838,1810,2058,2234,438,3797,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,2785,2531,838,1810,2058,2157,2234,438,3797,713,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",22
"2157,438,2632,2987,2785,2531,438,838,1810,393,2058,610,286,0,1815,0,2419,2978,438,2493,2531,432,3106,438,3114,1239,0,792,0,713,3012,1092,1302,2058,0,1815,0,2419,2992,1704,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"3614,3338,1273,438,2632,2987,1029,2509,1475,2167,438,477,2701,393,2058,610,1900,2419,438,2573,507,1750,3639,2632,2987,2835,393,3614,3338,1273,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"270,3920,2632,2071,1957,1402,931,1039,987,393,2157,1636,3639,3614,2531,1294,2509,1475,2167,393,1641,1957,2990,2234,428,3634,2870,1665,1193,3639,2448,2975,500,1339,438,2234,393,2157,438,2632,2987,1029,2509,223,1101,13,1311,0,792,0,2692,2058,2157,2234,438,3621,958,3797,1599,752,147,3106,0,792,0,2193,1838,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",69
"3614,3338,1273,438,2632,2987,1344,2864,1957,2694,1957,2618,1957,3573,1957,2508,1957,2058,610,1684,2419,1957,443,2419,1957,3091,2419,1957,431,2419,2193,438,2573,507,3106,3639,174,69,2193,1639,1578,3085,2188,3639,2632,2987,2835,393,3614,3338,1273,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"3614,3338,1273,438,2632,2987,2785,3338,2531,838,219,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"2157,438,2632,2987,3907,3410,393,1029,2632,2987,878,838,1810,2058,3797,3106,54,3494,393,2509,2814,220,1028,2234,438,2400,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"3614,2202,438,2632,2987,3907,610,3274,393,1029,2509,1475,1383,438,280,2531,838,1810,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"2157,438,2632,2987,2167,2721,2509,1475,393,2632,2987,1029,2157,2544,3539,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",17
"2449,1273,1028,2234,2961,393,2157,438,2632,2987,1540,3907,3410,3639,2785,2531,1810,2058,610,1450,229,822,1412,0,3264,0,3106,438,0,792,0,2193,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",35
"2157,438,2632,2987,3907,1029,2157,2544,147,3106,838,1810,2058,610,0,1428,0,2419,438,2509,507,3106,838,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",26
"2157,438,2632,2987,2167,2721,2509,1475,393,2632,2987,1029,2157,2544,3539,393,2632,2987,2835,393,2157,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"2157,438,2632,2987,1029,13,1810,2058,2737,3106,438,54,3494,393,2157,438,2737,3106,2167,2721,2509,1475,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"270,1078,3920,2632,2071,1957,1438,1039,987,393,1570,1438,2950,270,1078,1774,438,1072,2990,2978,393,2157,2544,3639,2448,2531,1294,2509,1667,2167,3639,2157,1005,555,438,0,792,0,2193,3012,527,2206,1704,219,2544,3639,2448,2157,438,2632,2987,3907,0,91,0,2732,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0",58
"2157,438,2632,2987,1540,3907,3410,393,2946,3249,2509,1475,2167,3639,2449,1133,500,2234,2961,393,2632,2987,2785,2531,438,838,219,393,2058,2737,3106,438,54,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",36
"2157,438,2632,2987,3907,3410,393,1029,2001,2509,1475,2167,438,477,3106,438,0,792,0,2692,393,2058,2001,2509,1475,2167,438,2573,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",37
"270,3920,2632,2071,1957,931,1039,987,393,3614,3338,1273,1636,3639,2448,2531,1294,2509,1475,2167,3639,1641,1957,2990,2234,428,3634,2870,1665,1193,3639,2448,3614,3338,1273,438,2632,2987,3907,0,91,0,2732,3639,2448,3614,3338,1273,438,2509,507,2512,223,551,1273,438,2509,507,3106,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",61
"2449,1133,500,2234,2961,393,2157,438,2632,2987,3907,3410,393,1029,2157,2544,3539,3639,2632,2987,2835,393,2157,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",26
"2157,438,2632,2987,3907,2157,2544,822,2058,2157,3797,1750,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"3614,181,1273,438,2632,2987,1512,610,69,2193,438,743,1293,0,3666,0,2732,1957,1626,0,2732,3348,393,69,2193,2971,3249,2509,1475,2167,3639,2632,2987,2785,623,2169,2509,1570,2950,270,1774,438,1072,2990,438,2604,838,1810,2058,2737,147,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",56
"2157,438,2632,2987,3907,3410,3639,3614,623,2490,2157,3726,438,3329,1029,174,153,2990,393,3614,623,1039,987,2946,2169,2509,438,2604,838,1810,2058,2234,2737,3106,54,3494,3639,2448,1273,2737,2978,393,3614,623,500,522,2490,3920,2427,2071,438,1273,2329,1281,393,2946,3719,2186,2769,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",61
